isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 146 243
true false EAST EAST 146 243
true false EAST SOUTH 146 243
true false SOUTH NORTH 146 243
true false NORTH NORTH 146 243
true false NORTH SOUTH 146 243
true false SOUTH NORTH 146 243
true false NORTH NORTH 146 243
true false NORTH NORTH 146 243
true false NORTH WEST 146 243
true false WEST SOUTH 146 243
true false SOUTH NORTH 146 243
true false NORTH EAST 146 243
true false EAST EAST 146 243
true false EAST EAST 146 243
true false EAST WEST 146 243
true false WEST WEST 146 243
true false WEST WEST 146 243
true false WEST SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH WEST 146 243
true false WEST NORTH 146 243
true false NORTH SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH NORTH 146 243
true false NORTH WEST 146 243
true false WEST EAST 146 243
true false EAST EAST 146 243
true false EAST SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH WEST 146 243
true false WEST EAST 146 243
true false EAST WEST 146 243
true false WEST WEST 146 243
true false WEST NORTH 146 243
true false NORTH EAST 146 243
true false EAST WEST 146 243
true false WEST NORTH 146 243
true false NORTH EAST 146 243
true false EAST WEST 146 243
true false WEST WEST 146 243
true false WEST SOUTH 146 243
true false SOUTH SOUTH 146 243
true false SOUTH WEST 146 243
true false WEST NORTH 146 243
true false NORTH WEST 146 243
true false WEST NORTH 145 -2147483421
true false NORTH WEST 144 -2147483411
true false WEST SOUTH 144 -2147483411
true false SOUTH EAST 144 -2147483411
true false EAST EAST 144 -2147483411
true false EAST WEST 144 -2147483411
true false WEST WEST 144 -2147483411
true false WEST WEST 144 -2147483411
false false WEST WEST 143 246
