isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 169 90
true false EAST SOUTH 169 90
true false SOUTH WEST 169 90
true false WEST SOUTH 169 90
true false SOUTH EAST 169 90
true false EAST NORTH 169 90
true false NORTH SOUTH 169 90
true false SOUTH SOUTH 169 90
true false SOUTH NORTH 169 90
true false NORTH EAST 169 90
true false EAST WEST 169 90
true false WEST NORTH 169 90
true false NORTH NORTH 169 90
true false NORTH SOUTH 169 90
true false SOUTH WEST 169 90
true false WEST SOUTH 169 90
true false SOUTH SOUTH 169 90
true false SOUTH EAST 169 90
true false EAST NORTH 168 100
true false NORTH EAST 168 100
true false EAST SOUTH 168 100
true false SOUTH EAST 168 100
true false EAST SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST WEST 166 120
true false WEST WEST 166 120
true false WEST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH EAST 165 130
true false EAST NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST EAST 164 140
true false EAST SOUTH 163 150
true false SOUTH NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST EAST 162 160
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 162 160
true false WEST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 161 170
true false NORTH EAST 160 180
true false EAST WEST 160 180
true false WEST EAST 160 180
true false EAST EAST 160 180
true false EAST NORTH 160 180
true false NORTH NORTH 159 190
true false NORTH SOUTH 158 200
true false SOUTH WEST 158 200
true false WEST SOUTH 158 200
true false SOUTH NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH NORTH 158 200
true false NORTH WEST 157 210
true false WEST EAST 157 210
true false EAST WEST 156 220
true false WEST NORTH 156 220
true false NORTH SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST WEST 155 230
true false WEST NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH SOUTH 154 240
true false SOUTH NORTH 154 240
true false NORTH NORTH 154 240
true false NORTH EAST 153 250
true false EAST NORTH 153 250
true false NORTH WEST 152 260
true false WEST EAST 151 -2147483379
true false EAST EAST 151 -2147483379
true false EAST NORTH 150 -2147483369
true false NORTH NORTH 150 -2147483369
true false NORTH NORTH 150 -2147483369
true false NORTH SOUTH 150 -2147483369
true false SOUTH EAST 150 -2147483369
true false EAST WEST 149 -2147483359
true false WEST WEST 149 -2147483359
true false WEST NORTH 149 -2147483359
true false NORTH SOUTH 149 -2147483359
true false SOUTH SOUTH 149 -2147483359
true false SOUTH SOUTH 149 -2147483359
true false SOUTH EAST 149 -2147483359
true false EAST SOUTH 149 -2147483359
true false SOUTH EAST 149 -2147483359
true false EAST SOUTH 149 -2147483359
true false SOUTH NORTH 149 -2147483359
true false NORTH WEST 149 -2147483359
true false WEST SOUTH 149 -2147483359
true false SOUTH WEST 149 -2147483359
true false WEST EAST 149 -2147483359
true false EAST SOUTH 149 -2147483359
true false SOUTH SOUTH 149 -2147483359
true false SOUTH SOUTH 149 -2147483359
true false SOUTH SOUTH 149 -2147483359
true false SOUTH SOUTH 148 -2147483349
true false SOUTH WEST 147 -2147483339
true false WEST SOUTH 147 -2147483339
true false SOUTH EAST 147 -2147483339
true false EAST NORTH 147 -2147483339
true false NORTH NORTH 147 -2147483339
true false NORTH SOUTH 147 -2147483339
true false SOUTH SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH SOUTH 147 -2147483339
true false SOUTH WEST 147 -2147483339
true false WEST NORTH 147 -2147483339
true false NORTH SOUTH 147 -2147483339
true false SOUTH SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST EAST 147 -2147483339
true false EAST NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST NORTH 147 -2147483339
true false NORTH SOUTH 147 -2147483339
true false SOUTH EAST 147 -2147483339
true false EAST SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST WEST 147 -2147483339
true false WEST NORTH 147 -2147483339
true false NORTH WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST EAST 147 -2147483339
true false EAST SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST EAST 147 -2147483339
true false EAST EAST 147 -2147483339
true false EAST WEST 147 -2147483339
true false WEST SOUTH 147 -2147483339
true false SOUTH WEST 147 -2147483339
true false WEST SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST EAST 147 -2147483339
true false EAST WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST WEST 147 -2147483339
true false WEST NORTH 147 -2147483339
true false NORTH NORTH 147 -2147483339
true false NORTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST NORTH 147 -2147483339
true false NORTH SOUTH 147 -2147483339
true false SOUTH NORTH 147 -2147483339
true false NORTH EAST 147 -2147483339
true false EAST NORTH 146 -2147483329
true false NORTH NORTH 146 -2147483329
true false NORTH EAST 146 -2147483329
true false EAST SOUTH 145 -2147483319
true false SOUTH WEST 145 -2147483319
true false WEST WEST 145 -2147483319
true false WEST WEST 145 -2147483319
true false WEST WEST 145 -2147483319
true false WEST NORTH 145 -2147483319
true false NORTH SOUTH 145 -2147483319
true false SOUTH EAST 145 -2147483319
true false EAST NORTH 145 -2147483319
true false NORTH EAST 145 -2147483319
true false EAST WEST 145 -2147483319
true false WEST NORTH 145 -2147483319
true false NORTH EAST 145 -2147483319
true false EAST WEST 145 -2147483319
true false WEST SOUTH 145 -2147483319
true false SOUTH EAST 145 -2147483319
true false EAST EAST 145 -2147483319
true false EAST SOUTH 145 -2147483319
true false SOUTH EAST 145 -2147483319
true false EAST WEST 144 -2147483309
true false WEST WEST 144 -2147483309
true false WEST SOUTH 144 -2147483309
true false SOUTH WEST 144 -2147483309
true false WEST NORTH 144 -2147483309
true false NORTH SOUTH 144 -2147483309
true false SOUTH SOUTH 144 -2147483309
true false SOUTH NORTH 144 -2147483309
true false NORTH WEST 144 -2147483309
true false WEST EAST 144 -2147483309
true false EAST WEST 144 -2147483309
true false WEST NORTH 144 -2147483309
true false NORTH WEST 144 -2147483309
true false WEST EAST 144 -2147483309
true false EAST SOUTH 144 -2147483309
true false SOUTH EAST 144 -2147483309
true false EAST WEST 144 -2147483309
true false WEST NORTH 144 -2147483309
true false NORTH SOUTH 144 -2147483309
true false SOUTH EAST 144 -2147483309
true false EAST NORTH 144 -2147483309
true false NORTH WEST 144 -2147483309
true false WEST NORTH 144 -2147483309
true false NORTH NORTH 144 -2147483309
true false NORTH EAST 144 -2147483309
false false EAST EAST 143 -2147483299
