isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 155 228
true false NORTH NORTH 155 228
true false NORTH NORTH 155 228
true false NORTH NORTH 155 228
true false NORTH SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST EAST 155 228
true false EAST EAST 155 228
true false EAST NORTH 155 228
true false NORTH SOUTH 155 228
true false SOUTH SOUTH 155 228
true false SOUTH WEST 155 228
true false WEST EAST 155 228
true false EAST EAST 155 228
true false EAST SOUTH 155 228
true false SOUTH WEST 155 228
true false WEST EAST 155 228
true false EAST SOUTH 155 228
true false SOUTH NORTH 155 228
true false NORTH EAST 155 228
true false EAST EAST 155 228
true false EAST SOUTH 155 228
true false SOUTH NORTH 155 228
true false NORTH SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST WEST 155 228
true false WEST NORTH 155 228
true false NORTH WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST EAST 155 228
true false EAST EAST 155 228
true false EAST WEST 155 228
true false WEST SOUTH 155 228
true false SOUTH EAST 155 228
true false EAST NORTH 155 228
true false NORTH WEST 155 228
true false WEST EAST 155 228
true false EAST NORTH 155 228
true false NORTH NORTH 155 228
true false NORTH NORTH 154 238
true false NORTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST EAST 153 248
true false EAST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST WEST 153 248
true false WEST WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST EAST 153 248
true false EAST WEST 153 248
true false WEST EAST 153 248
true false EAST WEST 153 248
true false WEST WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST EAST 153 248
true false EAST NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST EAST 153 248
true false EAST NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST EAST 153 248
true false EAST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST EAST 153 248
true false EAST EAST 153 248
true false EAST EAST 153 248
true false EAST WEST 153 248
true false WEST WEST 153 248
true false WEST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH WEST 152 258
true false WEST NORTH 152 258
true false NORTH WEST 151 268
true false WEST NORTH 150 -2147483396
true false NORTH SOUTH 150 -2147483396
true false SOUTH SOUTH 150 -2147483396
true false SOUTH NORTH 150 -2147483396
true false NORTH SOUTH 150 -2147483396
true false SOUTH NORTH 150 -2147483396
true false NORTH WEST 150 -2147483396
true false WEST NORTH 149 261
true false NORTH NORTH 149 261
true false NORTH WEST 149 261
true false WEST SOUTH 148 -2147483403
true false SOUTH EAST 148 -2147483403
true false EAST SOUTH 148 -2147483403
true false SOUTH WEST 148 -2147483403
true false WEST NORTH 148 -2147483403
true false NORTH EAST 148 -2147483403
true false EAST SOUTH 148 -2147483403
true false SOUTH WEST 148 -2147483403
true false WEST WEST 148 -2147483403
true false WEST SOUTH 147 254
true false SOUTH WEST 147 254
true false WEST SOUTH 147 254
true false SOUTH EAST 147 254
true false EAST NORTH 147 254
true false NORTH SOUTH 147 254
true false SOUTH WEST 147 254
true false WEST NORTH 147 254
true false NORTH WEST 146 239
true false WEST EAST 146 239
true false EAST WEST 146 239
true false WEST SOUTH 146 239
true false SOUTH NORTH 146 239
true false NORTH NORTH 146 239
true false NORTH EAST 145 224
true false EAST WEST 144 209
true false WEST WEST 144 209
true false WEST SOUTH 144 209
true false SOUTH SOUTH 144 209
true false SOUTH EAST 144 209
true false EAST WEST 144 209
true false WEST EAST 144 209
true false EAST NORTH 144 209
true false NORTH EAST 144 209
true false EAST NORTH 144 209
true false NORTH SOUTH 144 209
true false SOUTH NORTH 144 209
true false NORTH EAST 144 209
true false EAST NORTH 144 209
true false NORTH WEST 144 209
true false WEST EAST 144 209
true false EAST NORTH 144 209
true false NORTH SOUTH 144 209
true false SOUTH NORTH 144 209
true false NORTH EAST 144 209
true false EAST EAST 144 209
true false EAST NORTH 144 209
true false NORTH NORTH 144 194
