isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 161 170
true false WEST WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 161 170
true false EAST WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH WEST 160 180
true false WEST WEST 159 -2147483459
true false WEST WEST 158 198
true false WEST EAST 157 -2147483441
true false EAST SOUTH 157 -2147483441
true false SOUTH WEST 157 -2147483441
true false WEST NORTH 157 -2147483441
true false NORTH SOUTH 157 -2147483441
true false SOUTH NORTH 157 -2147483441
true false NORTH WEST 157 -2147483441
true false WEST EAST 156 216
true false EAST EAST 156 216
true false EAST NORTH 156 216
true false NORTH WEST 156 216
true false WEST EAST 156 216
true false EAST NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST EAST 156 216
true false EAST SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH WEST 156 216
true false WEST NORTH 156 216
true false NORTH WEST 156 216
true false WEST EAST 156 216
true false EAST EAST 156 216
true false EAST WEST 156 216
true false WEST EAST 156 216
true false EAST WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST EAST 156 216
true false EAST SOUTH 156 216
true false SOUTH WEST 156 216
true false WEST NORTH 156 216
true false NORTH WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH WEST 156 216
true false WEST EAST 156 216
true false EAST EAST 156 216
true false EAST NORTH 156 216
true false NORTH WEST 155 226
true false WEST WEST 155 226
true false WEST NORTH 155 226
true false NORTH WEST 154 236
true false WEST WEST 154 236
true false WEST WEST 154 236
true false WEST WEST 154 236
true false WEST EAST 154 236
true false EAST EAST 154 236
true false EAST SOUTH 154 236
true false SOUTH EAST 154 236
true false EAST NORTH 154 236
true false NORTH SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST EAST 154 236
true false EAST WEST 154 236
true false WEST NORTH 154 236
true false NORTH SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST NORTH 154 236
true false NORTH SOUTH 154 236
true false SOUTH SOUTH 154 236
true false SOUTH EAST 154 236
true false EAST EAST 153 246
true false EAST SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH EAST 152 256
true false EAST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST WEST 152 256
true false WEST EAST 152 256
true false EAST WEST 152 256
true false WEST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH EAST 152 256
true false EAST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST WEST 152 256
true false WEST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST NORTH 152 256
true false NORTH NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST NORTH 152 256
true false NORTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST WEST 152 256
true false WEST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST NORTH 152 256
true false NORTH NORTH 152 256
true false NORTH EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST WEST 152 256
true false WEST EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST WEST 152 256
true false WEST NORTH 152 256
true false NORTH EAST 152 256
true false EAST WEST 152 256
true false WEST WEST 152 256
true false WEST NORTH 152 256
true false NORTH WEST 152 256
true false WEST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST EAST 152 256
true false EAST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH EAST 152 256
true false EAST WEST 152 256
true false WEST NORTH 152 256
true false NORTH WEST 152 256
true false WEST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST EAST 152 256
true false EAST EAST 152 256
true false EAST EAST 152 256
true false EAST NORTH 152 256
true false NORTH EAST 152 256
true false EAST NORTH 152 256
true false NORTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST WEST 152 256
true false WEST NORTH 152 256
true false NORTH EAST 152 256
true false EAST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST WEST 152 256
true false WEST EAST 152 256
true false EAST WEST 152 256
true false WEST EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST EAST 152 256
true false EAST EAST 152 256
true false EAST WEST 152 256
true false WEST WEST 152 256
true false WEST WEST 152 256
true false WEST NORTH 152 256
true false NORTH NORTH 152 256
true false NORTH WEST 152 256
true false WEST WEST 152 256
true false WEST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH EAST 152 256
true false EAST SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH SOUTH 152 256
true false SOUTH WEST 152 256
true false WEST NORTH 151 -2147483383
true false NORTH EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH NORTH 151 -2147483383
true false NORTH NORTH 151 -2147483383
true false NORTH NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST NORTH 151 -2147483383
true false NORTH WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH NORTH 151 -2147483383
true false NORTH EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST NORTH 151 -2147483383
true false NORTH EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST EAST 151 -2147483383
true false EAST NORTH 151 -2147483383
true false NORTH EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST NORTH 150 274
true false NORTH EAST 149 259
true false EAST EAST 149 259
true false EAST EAST 149 259
true false EAST NORTH 149 259
true false NORTH NORTH 148 244
true false NORTH EAST 148 244
true false EAST WEST 148 244
true false WEST EAST 147 -2147483420
true false EAST WEST 147 -2147483420
true false WEST NORTH 147 -2147483420
true false NORTH NORTH 147 -2147483420
true false NORTH WEST 147 -2147483420
true false WEST SOUTH 146 237
true false SOUTH SOUTH 146 237
true false SOUTH WEST 146 237
true false WEST EAST 146 237
true false EAST WEST 146 237
true false WEST SOUTH 146 237
true false SOUTH WEST 146 237
true false WEST SOUTH 146 237
true false SOUTH WEST 146 237
true false WEST EAST 146 237
true false EAST NORTH 146 237
true false NORTH EAST 146 237
true false EAST EAST 146 237
true false EAST EAST 146 237
true false EAST NORTH 146 237
true false NORTH SOUTH 146 237
true false SOUTH NORTH 146 237
true false NORTH SOUTH 146 237
true false SOUTH WEST 146 237
true false WEST NORTH 146 237
true false NORTH SOUTH 146 237
true false SOUTH SOUTH 146 237
true false SOUTH WEST 146 237
true false WEST WEST 145 -2147483427
true false WEST SOUTH 144 230
false false SOUTH SOUTH 143 215
