isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 149 234
true false NORTH NORTH 149 234
true false NORTH SOUTH 149 234
true false SOUTH SOUTH 149 234
true false SOUTH EAST 149 234
true false EAST WEST 149 234
true false WEST NORTH 149 234
true false NORTH NORTH 149 234
true false NORTH EAST 149 234
true false EAST SOUTH 149 234
true false SOUTH EAST 149 234
true false EAST NORTH 149 234
true false NORTH WEST 149 234
true false WEST WEST 149 234
true false WEST EAST 149 234
true false EAST WEST 149 234
true false WEST SOUTH 149 234
true false SOUTH SOUTH 149 234
true false SOUTH WEST 149 234
true false WEST NORTH 149 234
true false NORTH WEST 149 234
true false WEST WEST 149 234
true false WEST SOUTH 149 234
true false SOUTH WEST 149 234
true false WEST SOUTH 149 234
true false SOUTH WEST 149 234
true false WEST SOUTH 149 234
true false SOUTH SOUTH 149 234
true false SOUTH EAST 148 219
true false EAST NORTH 147 204
true false NORTH EAST 147 204
true false EAST WEST 146 189
true false WEST EAST 146 189
true false EAST NORTH 146 189
true false NORTH SOUTH 146 189
true false SOUTH NORTH 145 174
true false NORTH EAST 145 174
true false EAST NORTH 145 174
true false NORTH NORTH 145 174
true false NORTH WEST 145 174
true false WEST NORTH 145 174
true false NORTH SOUTH 145 174
true false SOUTH EAST 145 174
true false EAST NORTH 145 174
true false NORTH EAST 145 174
true false EAST NORTH 145 174
true false NORTH SOUTH 145 174
true false SOUTH WEST 145 174
true false WEST EAST 145 174
true false EAST EAST 145 174
true false EAST SOUTH 145 174
true false SOUTH SOUTH 144 159
true false SOUTH EAST 144 159
true false EAST EAST 144 159
true false EAST EAST 144 159
true false EAST EAST 144 159
true false EAST EAST 144 159
true false EAST NORTH 144 159
true false NORTH EAST 144 159
true false EAST WEST 144 159
true false WEST WEST 144 159
true false WEST WEST 144 159
true false WEST SOUTH 144 159
true false SOUTH EAST 144 159
true false EAST WEST 144 159
true false WEST EAST 144 159
true false EAST SOUTH 144 159
true false SOUTH SOUTH 144 159
true false SOUTH EAST 144 159
true false EAST WEST 144 159
true false WEST EAST 144 159
true false EAST EAST 144 159
true false EAST EAST 144 159
true false EAST NORTH 144 159
true false NORTH EAST 144 159
true false EAST SOUTH 144 159
true false SOUTH WEST 144 159
true false WEST EAST 144 159
true false EAST NORTH 144 159
true false NORTH EAST 144 159
true false EAST EAST 144 159
true false EAST WEST 144 159
true false WEST NORTH 144 159
true false NORTH EAST 144 159
false false EAST EAST 143 144
