isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 156 220
true false NORTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST WEST 156 220
true false WEST EAST 156 220
true false EAST EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST NORTH 156 220
true false NORTH EAST 156 220
true false EAST EAST 156 220
true false EAST NORTH 156 220
true false NORTH EAST 155 230
true false EAST NORTH 155 230
true false NORTH WEST 155 230
true false WEST EAST 155 230
true false EAST EAST 155 230
true false EAST EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST EAST 155 230
true false EAST NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH WEST 155 230
true false WEST EAST 155 230
true false EAST NORTH 155 230
true false NORTH EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST EAST 155 230
true false EAST NORTH 155 230
true false NORTH WEST 155 230
true false WEST EAST 155 230
true false EAST WEST 155 230
true false WEST WEST 155 230
true false WEST NORTH 155 230
true false NORTH NORTH 154 240
true false NORTH EAST 153 250
true false EAST NORTH 153 250
true false NORTH EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST NORTH 152 260
true false NORTH WEST 152 260
true false WEST EAST 152 260
true false EAST SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST EAST 152 260
true false EAST NORTH 152 260
true false NORTH WEST 152 260
true false WEST EAST 152 260
true false EAST NORTH 152 260
true false NORTH EAST 151 270
true false EAST WEST 150 255
true false WEST WEST 150 255
true false WEST WEST 150 255
true false WEST WEST 150 255
true false WEST NORTH 150 255
true false NORTH EAST 149 240
true false EAST EAST 149 240
true false EAST EAST 149 240
true false EAST SOUTH 149 240
true false SOUTH EAST 149 240
true false EAST SOUTH 149 240
true false SOUTH NORTH 149 240
true false NORTH SOUTH 149 240
true false SOUTH EAST 149 240
true false EAST WEST 148 225
true false WEST SOUTH 148 225
true false SOUTH EAST 148 225
true false EAST WEST 148 225
true false WEST NORTH 148 225
true false NORTH WEST 148 225
true false WEST WEST 148 225
true false WEST SOUTH 148 225
true false SOUTH NORTH 148 225
true false NORTH SOUTH 148 225
true false SOUTH NORTH 148 225
true false NORTH SOUTH 148 225
true false SOUTH NORTH 148 225
true false NORTH SOUTH 148 225
true false SOUTH WEST 148 225
true false WEST WEST 148 225
true false WEST EAST 148 225
true false EAST NORTH 148 225
true false NORTH WEST 148 225
true false WEST EAST 148 225
true false EAST EAST 148 225
true false EAST NORTH 148 225
true false NORTH SOUTH 148 225
true false SOUTH EAST 148 225
true false EAST WEST 147 210
true false WEST WEST 147 210
true false WEST WEST 147 210
true false WEST NORTH 147 210
true false NORTH EAST 147 210
true false EAST SOUTH 147 210
true false SOUTH EAST 147 210
true false EAST NORTH 147 210
true false NORTH EAST 147 210
true false EAST NORTH 147 210
true false NORTH EAST 147 210
true false EAST NORTH 147 210
true false NORTH EAST 147 210
true false EAST SOUTH 146 195
true false SOUTH EAST 146 195
true false EAST WEST 146 195
true false WEST EAST 146 195
true false EAST WEST 146 195
true false WEST WEST 146 195
true false WEST NORTH 146 195
true false NORTH NORTH 146 195
true false NORTH WEST 146 195
true false WEST SOUTH 146 195
true false SOUTH WEST 146 195
true false WEST SOUTH 146 195
true false SOUTH EAST 146 195
true false EAST EAST 146 195
true false EAST SOUTH 146 195
true false SOUTH SOUTH 146 195
true false SOUTH NORTH 146 195
true false NORTH NORTH 146 195
true false NORTH SOUTH 146 195
true false SOUTH NORTH 146 195
true false NORTH EAST 146 195
true false EAST SOUTH 146 195
true false SOUTH NORTH 146 195
true false NORTH NORTH 146 195
true false NORTH NORTH 146 195
true false NORTH WEST 146 195
true false WEST WEST 146 195
true false WEST WEST 146 195
true false WEST WEST 146 195
true false WEST WEST 146 195
true false WEST WEST 146 195
true false WEST NORTH 146 195
true false NORTH SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST EAST 145 180
true false EAST NORTH 145 180
true false NORTH WEST 145 180
true false WEST WEST 144 -2147483484
false false WEST WEST 143 173
