isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 63 1150
true false SOUTH NORTH 63 1150
true false NORTH WEST 63 1150
true false WEST WEST 63 1150
true false WEST EAST 63 1150
true false EAST SOUTH 63 1150
true false SOUTH SOUTH 63 1150
true false SOUTH NORTH 63 1150
true false NORTH SOUTH 63 1150
true false SOUTH EAST 63 1150
true false EAST WEST 63 1150
true false WEST EAST 63 1150
true false EAST WEST 63 1150
true false WEST SOUTH 63 1150
true false SOUTH EAST 63 1150
true false EAST EAST 63 1150
true false EAST EAST 63 1150
true false EAST EAST 63 1150
true false EAST SOUTH 63 1150
true false SOUTH WEST 63 1150
true false WEST SOUTH 63 1150
true false SOUTH WEST 63 1150
true false WEST NORTH 62 1160
true false NORTH SOUTH 62 1160
true false SOUTH SOUTH 62 1160
true false SOUTH WEST 62 1160
true false WEST EAST 61 1170
true false EAST WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH NORTH 61 1170
true false NORTH SOUTH 61 1170
true false SOUTH NORTH 61 1170
true false NORTH EAST 61 1170
true false EAST EAST 61 1170
true false EAST SOUTH 61 1170
true false SOUTH SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST SOUTH 61 1170
true false SOUTH WEST 61 1170
true false WEST WEST 61 1170
true false WEST SOUTH 60 1180
true false SOUTH EAST 59 1190
true false EAST SOUTH 59 1190
true false SOUTH NORTH 58 1200
true false NORTH EAST 58 1200
true false EAST NORTH 58 1200
true false NORTH SOUTH 58 1200
true false SOUTH EAST 58 1200
true false EAST SOUTH 58 1200
true false SOUTH SOUTH 58 1200
true false SOUTH EAST 58 1200
true false EAST WEST 57 1210
true false WEST SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH SOUTH 57 1210
true false SOUTH WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST WEST 57 1210
true false WEST EAST 57 1210
true false EAST EAST 57 1210
true false EAST WEST 56 1220
true false WEST WEST 56 1220
true false WEST EAST 56 1220
true false EAST WEST 56 1220
true false WEST EAST 56 1220
true false EAST WEST 56 1220
true false WEST SOUTH 56 1220
true false SOUTH EAST 56 1220
true false EAST EAST 56 1220
true false EAST EAST 56 1220
true false EAST EAST 55 1230
true false EAST NORTH 55 1230
true false NORTH WEST 55 1230
true false WEST EAST 55 1230
true false EAST EAST 55 1230
true false EAST SOUTH 55 1230
true false SOUTH SOUTH 55 1230
false true SOUTH SOUTH 55 1230
