isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST EAST 162 158
true false EAST NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST NORTH 162 158
true false NORTH EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST WEST 162 158
true false WEST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH EAST 162 158
true false EAST EAST 162 158
true false EAST WEST 162 158
true false WEST SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH EAST 162 158
true false EAST EAST 162 158
true false EAST WEST 162 158
true false WEST EAST 162 158
true false EAST WEST 162 158
true false WEST SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST WEST 162 158
true false WEST NORTH 162 158
true false NORTH EAST 162 158
true false EAST WEST 162 158
true false WEST WEST 162 158
true false WEST WEST 162 158
true false WEST EAST 162 158
true false EAST WEST 162 158
true false WEST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH WEST 162 158
true false WEST EAST 162 158
true false EAST EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH WEST 162 158
true false WEST SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST WEST 162 158
true false WEST EAST 162 158
true false EAST EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST EAST 162 158
true false EAST NORTH 162 158
true false NORTH WEST 162 158
true false WEST EAST 162 158
true false EAST EAST 162 158
true false EAST NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH EAST 162 158
true false EAST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH WEST 162 158
true false WEST EAST 162 158
true false EAST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH EAST 162 158
true false EAST WEST 162 158
true false WEST EAST 162 158
true false EAST NORTH 162 158
true false NORTH SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST WEST 162 158
true false WEST SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST EAST 162 158
true false EAST EAST 162 158
true false EAST NORTH 162 158
true false NORTH WEST 162 158
true false WEST WEST 162 158
true false WEST EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST WEST 162 158
true false WEST WEST 162 158
true false WEST WEST 162 158
true false WEST SOUTH 162 158
true false SOUTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH WEST 162 158
true false WEST NORTH 162 158
true false NORTH NORTH 162 158
true false NORTH EAST 162 158
true false EAST EAST 162 158
true false EAST NORTH 162 158
true false NORTH EAST 162 158
true false EAST SOUTH 162 158
true false SOUTH EAST 162 158
true false EAST SOUTH 162 158
false true SOUTH SOUTH 162 158
